'Page Number,'Type,'Text,'Confidence Score % (Line),
"'2","'LINE","'d'une signalisation lumineuse tricolore.","'94.63921356"
"'2","'LINE","'ARTICLE 4 : Le stationnement est autorisé uniquement sur les places réservées à cet effet","'98.29965973"
"'2","'LINE","'sur banquette côté impair de la rue Mahmoud Darwich,","'98.94408417"
"'2","'LINE","'ARTICLE 5 La signalisation réglementaire est mise en place par le service Voirie et","'98.71481323"
"'2","'LINE","'Réseaux de Plaine Commune, Unité Territoriale de La Courneuve.","'97.62714386"
"'2","'LINE","'ARTICLE 6 : Toutes les infractions au présent arrêté seront constatées par procès-verbaux","'97.74495697"
"'2","'LINE","'et les contrevenants poursuivis conformément à la loi.","'96.13093567"
"'2","'LINE","'ARTICLE 7 : Les agents de la voie publique sont chargés de l'application du présent arrêté","'98.30364990"
"'2","'LINE","'dont la copie sera adressée à Monsieur le Commissaire de Police de la Courneuve et au","'99.28999329"
"'2","'LINE","'Chef de la Police Municipale de La Courneuve,","'98.51157379"
"'2","'LINE","'et sera apposée sur les panneaux d'affichage administratif de la Ville de la Courneuve.","'98.37259674"
"'2","'LINE","'La Courneuve, le 23 août 2018","'97.19182587"
"'2","'LINE","'Le Maire","'97.92306519"
"'2","'LINE","'Gilles POUX","'99.45260620"
"'2","'LINE","'Vice-Président de Plaine Commune","'98.87949371"
