'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'ARRETE DU MAIRE","'99.59545135"
"'1","'LINE","'Nom du Service émetteur","'99.31613159"
"'1","'LINE","'Service voirie AB/PB","'99.39723969"
"'1","'LINE","'N°21-UT Voirie-118","'90.60235596"
"'1","'LINE","'REGLEMENTATION PERMANENTE DE LA CIRCULATION ET DU","'98.93540955"
"'1","'LINE","'STATIONNEMENT","'94.47640228"
"'1","'LINE","'Rue Maurice Berteaux","'99.35058594"
"'1","'LINE","'Le Maire,","'98.61017609"
"'1","'LINE","'VU le code général des collectivités territoriales,","'98.16081238"
"'1","'LINE","'VU le code de la route,","'99.33703613"
"'1","'LINE","'VU le code de la voirie routière,","'97.32647705"
"'1","'LINE","'VU La détermination des limites de la commune,","'99.18304443"
"'1","'LINE","'VU la délibération du 12 décembre 2002 déclarant d'intérêt communautaire l'ensemble","'98.55619812"
"'1","'LINE","'de la voirie du territoire de la Communauté d'Agglomération de Plaine Commune à","'98.81364441"
"'1","'LINE","'compter du 1er janvier 2003,","'91.81693268"
"'1","'LINE","'VU le décret n° 2015-1659 du 11 décembre 2015, applicable au 1er janvier 2016,","'96.07418823"
"'1","'LINE","'transférant toutes les compétences et charges de la Communauté d'Agglomération Plaine","'98.37641144"
"'1","'LINE","'Commune à l'Etablissement Public Territorial (EPT) Plaine Commune,","'98.19050598"
"'1","'LINE","'CONSIDERANT que le transfert de la voirie à Plaine Commune n'entraîne pas transfert","'98.84749603"
"'1","'LINE","'des pouvoirs de police du maire,","'99.16043854"
"'1","'LINE","'CONSIDERANT qu'il convient de réglementer la circulation et le stationnement pour le","'99.23082733"
"'1","'LINE","'maintien de la sécurité publique.","'98.50407410"
"'1","'LINE","'ARRETE","'99.38294220"
"'1","'LINE","'ARTICLE 1 - Rue Maurice Berteaux","'96.86723328"
"'1","'LINE","'La voie est en impasse depuis la rue Jules Ferry (Montmagny).","'99.28672028"
"'1","'LINE","'La circulation des véhicules se fait à double sens.","'98.38570404"
"'1","'LINE","'La vitesse des véhicules ne doit pas excéder 50 km/h.","'99.01893616"
"'1","'LINE","'Les intersections sont régies par la priorité à droite.","'98.48685455"
"'1","'LINE","'La circulation est interdite aux véhicules de plus de 3,5 tonnes à l'exception des","'98.56273651"
"'1","'LINE","'véhicules de service public assurant, en régie ou pour le compte de l'institution, la","'98.87010193"
"'1","'LINE","'sécurité et la salubrité de la voie.","'98.41162109"
"'1","'LINE","'Le stationnement est autorisé et matérialisé sur le côté impair de la voie","'99.04496002"
"'1","'LINE","'L'arrêt et le stationnement sont interdits aux numéros 19 (côté impair) et 28 (côté","'97.66012573"
"'1","'LINE","'pair), respectivement jusqu'au fond de l'impasse.","'97.66109467"
"'1","'LINE","'ARTICLE 2 Les dispositions du présent arrêté sont effectives dès inscription de ce","'98.98117828"
"'1","'LINE","'dernier au registre des arrêtés du Maire et annulent toutes les dispositions précédentes","'99.18605042"
"'1","'LINE","'relatives à la circulation et au stationnement. La signalisation réglementaire sera apposée","'98.39416504"
"'1","'LINE","'sur place par les soins de l'institution publique chargée d'en assurer la maintenance.","'98.72512054"
"'1","'LINE","'Commune de Villetaneuse (93430)","'92.88397980"
"'2","'LINE","'ARTICLE 3 - Toute infraction au présent arrêté sera constatée par procès-verbal et les","'98.31827545"
"'2","'LINE","'contrevenants seront poursuivis conformément à la loi.","'98.25034332"
"'2","'LINE","'ARTICLE 4 - Le délai de recours contentieux près le Tribunal Administratif compétent","'98.09620667"
"'2","'LINE","'est de 2 mois à compter de la date d'inscription du présent arrêté au registre des arrêtés du","'99.31534576"
"'2","'LINE","'Maire.","'83.64968872"
"'2","'LINE","'ARTICLE 5 - Ampliation de cet arrêté sera notifiée au commissariat de police d'Epinay-","'98.04574585"
"'2","'LINE","'sur-Seine, chargé de l'exécution du présent arrêté.","'94.19078827"
"'2","'LINE","'Fait à Villetaneuse, le 24 août 2021","'98.63159180"
"'2","'LINE","'Le Maire","'99.34047699"
"'2","'LINE","'Dieunor EXCELLENT","'96.93878174"
"'2","'LINE","'4","'85.73775482"
"'2","'LINE","'4","'88.98447418"
"'2","'LINE","'- Saint Design","'56.78463745"
"'2","'LINE","'Commune de Villetaneuse (93430)","'96.58147430"
