'Page Number,'Type,'Text,'Confidence Score % (Line),
"'2","'LINE","'départementale)","'95.35354614"
"'2","'LINE","'ARTICLE 3 : La voie de secours située à l'angle du boulevard Pasteur et de la rue Suzanne","'98.72334290"
"'2","'LINE","'Masson est également accessible aux véhicules de livraison des commerces des rez-de-","'99.44004059"
"'2","'LINE","'chaussée des immeubles des numéros 42 à 46 boulevard Pasteur et aux véhicules de","'99.34147644"
"'2","'LINE","'déménagement justifiant d'une dérogation.","'97.29983521"
"'2","'LINE","'ARTICLE 4 : Le stationnement pour les livraisons est autorisé sur les emplacements prévus","'98.20245361"
"'2","'LINE","'à cet effet entre 7 heures et 20 heures.","'98.55155182"
"'2","'LINE","'En dehors de ses horaires le stationnement sur ces emplacements est autorisé.","'99.10404968"
"'2","'LINE","'ARTICLE 5 : La mise en place et l'entretien de la signalisation sur la voirie communale sont","'98.58614349"
"'2","'LINE","'à la charge du service Voirie et Réseaux de l'établissement public territorial Plaine","'98.93661499"
"'2","'LINE","'Commune, unité territoriale de La Courneuve.","'94.81779480"
"'2","'LINE","'ARTICLE 6 : Les agents de la voie publique sont chargés de l'application du présent arrêté","'98.36018372"
"'2","'LINE","'dont la copie sera adressée à Monsieur le Commissaire de Police de la Courneuve et le","'99.25743103"
"'2","'LINE","'Chef de la Police Municipale","'99.56704712"
"'2","'LINE","'et sera apposée sur les panneaux d'affichage administratif de la Ville de la Courneuve.","'98.30353546"
"'2","'LINE","'La Courneuve, le 5 août 2020","'98.04132843"
"'2","'LINE","'LA","'86.04964447"
"'2","'LINE","'DE","'86.04595184"
"'2","'LINE","'Pour le Maire absent,","'98.86369324"
"'2","'LINE","'Monsieur Rachid MAIZA","'99.07793427"
"'2","'LINE","'3ème Adjoint","'76.98927307"
