'Page Number,'Type,'Text,'Confidence Score % (Line),
"'3","'LINE","'F","'99.54467773"
"'3","'LINE","'G","'88.29499054"
"'3","'LINE","'H","'99.91294861"
"'3","'LINE","'I","'71.08406830"
"'3","'LINE","'J","'90.86236572"
"'3","'LINE","'Zone Nord de la commune (interdite au plus de 7T5)","'98.55263519"
"'3","'LINE","'LISTE DES RUES","'98.01572418"
"'3","'LINE","'VILLIERS-ADAM","'94.30120087"
"'3","'LINE","'Zone Industrielle (autorisée au plus de 7T5)","'96.26076508"
"'3","'LINE","'1","'97.28751373"
"'3","'LINE","'1","'99.73773193"
"'3","'LINE","'BETHEMONT-LA FORET","'98.82198334"
"'3","'LINE","'CHAUVRY","'99.50631714"
"'3","'LINE","'FREPILLON","'99.05587769"
"'3","'LINE","'PLAINE DE","'72.44626617"
"'3","'LINE","'2","'99.90030670"
"'3","'LINE","'MONTUBOS","'37.15370941"
"'3","'LINE","'2","'99.92332458"
"'3","'LINE","'3","'99.94859314"
"'3","'LINE","'3","'99.86563110"
"'3","'LINE","'ECHELLE","'99.40739441"
"'3","'LINE","'CENTREVILLE","'97.88085175"
"'3","'LINE","'SECTEUR n°2","'92.84391785"
"'3","'LINE","'4","'99.90106201"
"'3","'LINE","'4","'99.93161774"
"'3","'LINE","'5","'95.17928314"
"'3","'LINE","'5","'99.76747894"
"'3","'LINE","'SAINT-LEU","'99.50391388"
"'3","'LINE","'SECTEUR n°1","'91.62418365"
"'3","'LINE","'LA-FORET","'98.29400635"
"'3","'LINE","'6","'99.27817535"
"'3","'LINE","'6","'98.74649811"
"'3","'LINE","'AUVERS","'86.46137238"
"'3","'LINE","'SUR-OISE","'55.69985962"
"'3","'LINE","'EAUBONNE","'45.92803955"
"'3","'LINE","'CENTRE","'33.58992767"
"'3","'LINE","'VILLE","'81.20791626"
"'3","'LINE","'7","'99.88062286"
"'3","'LINE","'7","'99.91960144"
"'3","'LINE","'BESSANCOURT","'98.84917450"
"'3","'LINE","'MERY-SUB-DISE","'30.67167091"
"'3","'LINE","'CALAIB-BEAUVAIS","'42.10161591"
"'3","'LINE","'8","'99.97716522"
"'3","'LINE","'8","'99.96722412"
"'3","'LINE","'9","'99.66038513"
"'3","'LINE","'EAMONT","'71.54374695"
"'3","'LINE","'10","'99.95699310"
"'3","'LINE","'10","'99.88315582"
"'3","'LINE","'LE PLESSIS-","'88.62434387"
"'3","'LINE","'BOUCHARD","'99.48248291"
"'3","'LINE","'LEGENDE","'98.65426636"
"'3","'LINE","'11","'99.89094543"
"'3","'LINE","'BEAUCHAMP","'99.44141388"
"'3","'LINE","'Taverny","'24.41384697"
"'3","'LINE","'11","'99.83103180"
"'3","'LINE","'EQUIPEMENTS","'66.00572205"
"'3","'LINE","'1009","'10.56680202"
"'3","'LINE","'12","'99.84578705"
"'3","'LINE","'12","'99.86247253"
"'3","'LINE","'HERBLAY","'73.46004486"
"'3","'LINE","'FRANCONVILLE","'97.61870575"
"'3","'LINE","'RESIDENCES","'90.95580292"
"'3","'LINE","'PARCS","'99.77748871"
