'Page Number,'Type,'Text,'Confidence Score % (Line),
"'2","'LINE","'Ces dispositions seront matérialisées par des panneaux réglementaires mis en","'99.12895203"
"'2","'LINE","'place principalement aux entrées de ville et sur les emplacements autorisés","'99.39894104"
"'2","'LINE","'mentionnés à l'article 3, par les Services Techniques de la Commune.","'97.86094666"
"'2","'LINE","'ARTICLE 7 :","'92.13364410"
"'2","'LINE","'Conformément aux dispositions de l'article R 417-10 alinéas IV et V du Code de","'98.96057129"
"'2","'LINE","'la Route :","'94.85285187"
"'2","'LINE","'Tout arrêt ou stationnement gênant sera puni de l'amende prévue pour les","'98.08907318"
"'2","'LINE","'contraventions de la deuxième classe.","'97.54673004"
"'2","'LINE","'Lorsque le conducteur ou le propriétaire du véhicule est absent ou refuse, malgré","'99.23397827"
"'2","'LINE","'l'injonction des agents, de faire cesser le stationnement gênant, l'immobilisation","'97.13365936"
"'2","'LINE","'et la mise en fourrière peuvent être prescrites dans les conditions prévues aux","'98.33203125"
"'2","'LINE","'articles L.325-1 à L.325-3 du Code de la Route.","'98.55383301"
"'2","'LINE","'ARTICLE 8 :","'90.67193604"
"'2","'LINE","'Madame le Directeur Général des Services Techniques, Messieurs le","'98.49057007"
"'2","'LINE","'Commissaire Principal de Police, l'Adjudant de la Gendarmerie, le Responsable","'98.80417633"
"'2","'LINE","'de la Police Municipale, et les services techniques, sont chargés chacun en ce qui","'98.84300995"
"'2","'LINE","'les concerne de l'exécution du présent arrêté.","'97.06570435"
"'2","'LINE","'ARTICLE 9","'92.30884552"
"'2","'LINE","':","'85.84835052"
"'2","'LINE","'Le présent arrêté sera notifié à","'98.10192871"
"'2","'LINE","'* Monsieur le Commissaire Principal de Police.","'98.60287476"
"'2","'LINE","'* Monsieur le Commandant des Sapeurs Pompiers Clamart.","'96.97740936"
"'2","'LINE","'* Monsieur l'Adjudant de la Gendarmerie.","'97.00953674"
"'2","'LINE","'* Monsieur le Président de la Communauté d'Agglomération des Hauts-de-Bièvre.","'97.25955963"
"'2","'LINE","'* Le Responsable de la Police Municipale.","'98.29854584"
"'2","'LINE","'* L'entreprise ONYX/OTUS.","'95.88308716"
"'2","'LINE","'Fait à Châtenay-Malabry, le 14 Avril 2006.","'98.88293457"
"'2","'LINE","'ARRETE","'99.23661041"
"'2","'LINE","'Georges SIFFREDI","'99.37622833"
"'2","'LINE","'Publié le","'97.32006836"
"'2","'LINE","'11/05/06","'34.85858917"
"'2","'LINE","'certifié exécutoire par le Maire","'97.88655090"
"'2","'LINE","'CHATENAY","'50.79669189"
"'2","'LINE","'the","'10.77118778"
"'2","'LINE","'Maire de Châtenay-Malabry,","'96.60734558"
"'2","'LINE","'en application de l'article L2131-2 du C.G.C.T","'97.36125183"
"'2","'LINE","'Président de la Communauté","'97.71684265"
"'2","'LINE","'d'Agglomération des Hauts-de-Bièvre","'86.25165558"
"'2","'LINE","'Pour ampllation","'83.98986816"
"'2","'LINE","'Par délégation, l'Attaché Territorial","'88.32372284"
"'2","'LINE","'(Mis-de-Seine)","'10.69786358"
"'2","'LINE","'Eric GRANGE","'94.14709473"
