'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'OBJET :CIRCULATION","'99.65178680"
"'1","'LINE","'ARRETE PERMANENT","'99.67724609"
"'1","'LINE","'SUR LES VOIES BUS","'99.69314575"
"'1","'LINE","'N° 2006P.303","'88.88755798"
"'1","'LINE","'ARRÊTÉ DU MAIRE","'97.94383240"
"'1","'LINE","'Portant Circulation sur les voies bus","'99.71691895"
"'1","'LINE","'Monsieur le Maire de MONTREUIL,","'99.26010895"
"'1","'LINE","'Vu le code général des collectivités territoriales et notamment l'article L 2213.1","'98.80393219"
"'1","'LINE","'Vu le code de la route et notamment les articles R. 411-25 et R. 411-8","'98.91056061"
"'1","'LINE","'Vu l'instruction interministérielle sur la signalisation routière, livre 1, quatrième partie, Signalisation de","'97.88672638"
"'1","'LINE","'prescription","'99.54560089"
"'1","'LINE","'Vu l'arrêté du 04/02/2003 instituant délégation de signature du Maire de la ville de Montreuil","'99.48804474"
"'1","'LINE","'Vu le code relatif à la circulation routière et notamment à l'ordonnance N°58-1216 ,le décret n°58-12 17 du 15","'97.62220764"
"'1","'LINE","'décembre 1958","'99.50307465"
"'1","'LINE","'Vu le règlementd'administration publique pour l'application du code de la route et notamment le décret 60-14 du 9","'98.11540985"
"'1","'LINE","'janvier 1960","'99.58424377"
"'1","'LINE","'Considérant qu'il y a lieu de prendre toutes mesures propres à éviter les accidents.","'98.87364197"
"'1","'LINE","'ARRETE","'99.61170197"
"'1","'LINE","'Article 1 : Les véhicules désignés ci-après pourront circuler sur les voies réservées aux autobus sur la commune","'98.35668945"
"'1","'LINE","'de Montreuil:","'97.16318512"
"'1","'LINE","'les cycles, les cars scolaires, les véhicules de transport collectif de type TACO, les véhicules de ramassage des","'99.24503326"
"'1","'LINE","'déchets et encombrants, les taxis, les véhicules de transport de personnes à mobilité réduite, les véhicules d'urgence","'98.74464417"
"'1","'LINE","'et les véhicules de pompiers. La circulation des véhicules de livraison est tolérée pour accéder aux aires de","'99.13566589"
"'1","'LINE","'livraison existantes de 10h à 16h.","'98.77628326"
"'1","'LINE","'Article 2 : La signalisation réglementaire conforme aux dispositions de l'Instruction Interministérielle sur la","'98.16835022"
"'1","'LINE","'signalisation routière (livre 1, quatrième partie, Signalisation de prescription ) sera mise en place par les services","'96.85261536"
"'1","'LINE","'techniques.","'94.30349731"
"'1","'LINE","'Article 3 : Les dispositions définies par le présent arrêté annulent et remplacent toutes les dispositions contraires","'98.59291077"
"'1","'LINE","'antérieures.","'92.79342651"
"'1","'LINE","'Article 4 : Directeur Général est chargé de l'exécution du présent arrêté qui sera publié et affiché conformément à","'98.16043091"
"'1","'LINE","'la réglementation en vigueur, et dont l'ampliation sera envoyée à Monsieur le Commissaire de Police.","'98.53163147"
"'1","'LINE","'MONTREUIL, le 5/12/2006,","'96.72708130"
"'1","'LINE","'Le Maire,","'99.20600891"
"'1","'LINE","'Et par délégation,","'97.13930511"
"'1","'LINE","'le Maire Adjoint,","'99.55530548"
"'1","'LINE","'Jérémie ZEGUERMAN","'98.54035187"
