'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'N°","'81.28189850"
"'1","'LINE","'GC","'99.26418304"
"'1","'LINE","'MT","'99.44601440"
"'1","'LINE","'MAIRIE DE","'97.94884491"
"'1","'LINE","'EXTRAIT DU REGISTRE DES ARRETES DU MAIRE","'90.24084473"
"'1","'LINE","'MONTIGNY-1ès-CORMEILLES","'47.61653137"
"'1","'LINE","'DIS","'23.94425201"
"'1","'LINE","'04. NOV 1976","'39.77247620"
"'1","'LINE","'Nous, Maire de la Commune,","'92.24082184"
"'1","'LINE","'ESSIONAL","'13.20766354"
"'1","'LINE","'Vu le decret n° 57-657 du 2 Mai 1957, appelé Code Municipal,","'96.43626404"
"'1","'LINE","'notamment see articlee 96. 97 et 98,","'87.19747925"
"'1","'LINE","'Vu l'arrêté du 24 Novembre 1967 relatif à la signalisation","'95.08861542"
"'1","'LINE","'routière,","'84.64750671"
"'1","'LINE","'Considérant le caractèrs résidentiel de la rue Marceau Colin","'91.20884705"
"'1","'LINE","'le stationnement des Poids-Lourds sera interdit dans cette rue côté","'90.91315460"
"'1","'LINE","'OBJET :","'90.11640167"
"'1","'LINE","'Mantigny-lds-Cormeilles","'25.67714119"
"'1","'LINE","'Stationnement interdit","'97.40441895"
"'1","'LINE","'aux Poids-Lourde rue","'80.77715302"
"'1","'LINE","'ARRÊTONS","'90.09600067"
"'1","'LINE","'Marceau Colin à","'93.81341553"
"'1","'LINE","'ARTICLE 1er :","'91.38098145"
"'1","'LINE","'Montigny-1ds-Cormeilles","'51.56597519"
"'1","'LINE","'Le stationnement des poids-lourds est interdit côté Montigny-lès-","'80.82549286"
"'1","'LINE","'Cormeilles, rue Marceau Colin, voie communale, entre le Boulevard","'95.76397705"
"'1","'LINE","'Victor Bordier et l'extrémité en impasse.","'89.96601868"
"'1","'LINE","'ARTICLE 2.- I","'75.24644470"
"'1","'LINE","'Lee panneaux de signalisation placés aux endroits convenablas et","'89.52715302"
"'1","'LINE","'indiquant cette règlementation seront mis en place par les soins","'95.18139648"
"'1","'LINE","'et aux frais de la commune de Montigny-1ès-Cormeilles.","'90.79027557"
"'1","'LINE","'ARTICLE 3.- :","'91.02838135"
"'1","'LINE","'Les contraventions aux dispositions du présent arrêté seront cons-","'92.44203186"
"'1","'LINE","'tatées et poursuivies conformément aux lois et règlements en vigueur.","'94.74790955"
"'1","'LINE","'ARTICLE 4.- I","'75.43047333"
"'1","'LINE","'Le présent arrêté sera publié et affiché dans la Commune de","'93.84539795"
"'1","'LINE","'Montigny-lds-Cormeilles.","'28.52765656"
"'1","'LINE","'ARTICLE 5.- :","'88.25116730"
"'1","'LINE","'Melle la Secrétaire Générals de la Mairie de Montigny-lbs-Cormeilles,","'83.99230957"
"'1","'LINE","'Monsieur le Commissaire de Police,","'95.25839996"
"'1","'LINE","'Monsieur le Commandent de Gendarmeris, et tous les agents de la","'88.05297089"
"'1","'LINE","'force publique, sont chargés de veiller à l'application des pres-","'95.92441559"
"'1","'LINE","'criptions du présent arrêté.","'91.69519806"
"'1","'LINE","'DATE APPROBATION :","'94.54586792"
"'1","'LINE","'En Mairie, le","'94.79888916"
"'1","'LINE","'27 OCTOBRE 1976.","'86.66563416"
"'1","'LINE","'Butter","'9.22425270"
"'1","'LINE","'SCHOOL","'7.95515633"
"'1","'LINE","'Le Maire,","'93.84275055"
"'1","'LINE","'20-10-09","'98.46266174"
"'1","'LINE","'(7205)","'94.38967896"
"'1","'LINE","'SOF IAC-8 rue de Furstenberg, 75006 Paris","'76.12744904"
"'1","'LINE","'ALLAIN G 76503 Elbeut","'76.98301697"
