'Page Number,'Type,'Text,'Confidence Score % (Line),
"'2","'LINE","'administratifs.","'85.34880066"
"'2","'LINE","'Article 6 : Les dispositions définies par le présent arrêté abrogent et remplacent toutes les dispositions contraires antérieures.","'97.47363281"
"'2","'LINE","'Article 7 : Monsieur le Commissaire de Police,","'96.66632080"
"'2","'LINE","'Monsieur le Responsable de la Police Municipale sont chargés, chacun en ce qui le concerne, de l'exécution du","'98.20906830"
"'2","'LINE","'présent arrêté qui sera publié et affiché conformément à la réglementation en vigueur, et dont l'ampliation sera envoyée à","'98.38818359"
"'2","'LINE","'Monsieur le Commandant de la Brigade des Sapeurs-Pompiers.","'97.64846802"
"'2","'LINE","'DRANCY, le 26 juillet 2019","'99.49351501"
"'2","'LINE","'R","'9.56357765"
"'2","'LINE","'Le Maire,","'98.45919037"
"'2","'LINE","'Conseillère Départementale","'91.78256989"
"'2","'LINE","'*","'80.43705750"
"'2","'LINE","'*","'87.48548126"
"'2","'LINE","'SERVICE VOIRIE","'90.42134857"
"'2","'LINE","'Aude LAGARDE","'99.57632446"
