'Page Number,'Type,'Text,'Confidence Score % (Line),
"'2","'LINE","'- Avenue des Châtaigniers","'95.54827118"
"'2","'LINE","'- Allée de Pompadour","'95.50022125"
"'2","'LINE","'- Rue Lacarrière","'94.67788696"
"'2","'LINE","'- Rue de l'Eglise","'95.66885376"
"'2","'LINE","'- Rue de Paris (entre la rue de l'Eglise et la RN19)","'98.39503479"
"'2","'LINE","'- Boulevard Léon Révillon","'95.45871735"
"'2","'LINE","'- Rue de Brévannes","'95.51199341"
"'2","'LINE","'- Boulevard de la Gare","'97.08888245"
"'2","'LINE","'-","'87.50586700"
"'2","'LINE","'Rue Louise Chenu","'99.70385742"
"'2","'LINE","'-","'87.54529572"
"'2","'LINE","'Avenue Georges Brassens","'99.65177155"
"'2","'LINE","'-","'86.57241058"
"'2","'LINE","'Avenue Charles de Gaulle (de la RN19 à la rue du 8 Mai 1945 à Limeil Brévannes)","'99.14913940"
"'3","'LINE","'Article 5 :","'97.14186096"
"'3","'LINE","'L'interdiction ne s'applique pas aux véhicules :","'96.75556183"
"'3","'LINE","'-","'86.79680634"
"'3","'LINE","'de secours (sapeurs-pompiers, police, ambulance)","'98.10950470"
"'3","'LINE","'-","'86.82245636"
"'3","'LINE","'d'enlèvement des ordures ménagères","'96.52141571"
"'3","'LINE","'-","'86.94113159"
"'3","'LINE","'de livraison pour les riverains","'99.67649841"
"'3","'LINE","'-","'86.68814850"
"'3","'LINE","'d'entretien de voirie","'98.96557617"
"'3","'LINE","'Article 6 :","'87.70360565"
"'3","'LINE","'Le stationnement des poids lourds de plus de 3,5 tonnes est interdit sur le territoire de","'99.51380157"
"'3","'LINE","'la commune à l'exception des zones d'activité et des véhicules effectuant des","'98.14824677"
"'3","'LINE","'livraisons.","'94.06401062"
"'3","'LINE","'Article 7 :","'95.09117889"
"'3","'LINE","'Le présent arrêté peut faire l'objet d'un recours devant le tribunal administratif de","'99.25390625"
"'3","'LINE","'Melun dans un délai de 2 mois à compter de son affichage.","'97.91078949"
"'3","'LINE","'Article 8 :","'95.22938538"
"'3","'LINE","'Le présent arrêté est transmis à M. Le Président du Conseil Général et à M. le","'98.81536865"
"'3","'LINE","'Commissaire de Police chargé de la circonscription de BOISSY-SAINT-LEGER Le","'99.09893036"
"'3","'LINE","'Directeur Général des Services de la Ville de BOISSY-SAINT-LEGER, et les policiers","'98.39747620"
"'3","'LINE","'municipaux sont chargés, chacun en ce qui le concerne, de l'application du présent arrêté.","'96.56460571"
"'3","'LINE","'BOISSY-SAINT-LEGER, le 05 mai 2011","'98.11516571"
"'3","'LINE","'Le Maire,","'99.01246643"
"'3","'LINE","'Régis CHARBONNIER","'98.54846954"
