'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'- -","'87.27591705"
"'1","'LINE","'REPUBLIQUE FRANCAISE","'94.60911560"
"'1","'LINE","'Liberté Egalité Fraternité","'95.95142365"
"'1","'LINE","'N° 11559","'89.90864563"
"'1","'LINE","'Ville de Créteil","'97.26760101"
"'1","'LINE","'21/05","'99.08111572"
"'1","'LINE","'ARRETE DU MAIRE","'99.54818726"
"'1","'LINE","'Arrêté municipal permanent portant réglementation de circulation selon le gabarit","'99.19136810"
"'1","'LINE","'autorisé sur certaines voies ou sections de voies en agglomération.","'98.52303314"
"'1","'LINE","'Le Maire de Créteil,","'97.31433105"
"'1","'LINE","'Vu la loi n° 82-213 du 2 mars 1982 relative aux droits et libertés des collectivités","'98.41395569"
"'1","'LINE","'locales complétée et modifiée,","'98.04309845"
"'1","'LINE","'Vu les dispositions du Code Général des Collectivités Territoriales notamment les","'98.86306000"
"'1","'LINE","'articles L 2213-1 à 2213-4,","'98.59991455"
"'1","'LINE","'Vu les dispositions du Code de la Route notamment les articles R.411-17,","'98.33148956"
"'1","'LINE","'Vu l'instruction interministérielle sur la signalisation routière approuvée par","'98.27418518"
"'1","'LINE","'l'arrêté interministériel du 26 juillet 1974, modifiée et complétée,","'97.21278381"
"'1","'LINE","'VU l'Ordonnance Générale de Police du 1er juin 1969, règlementant l'usage des","'98.19328308"
"'1","'LINE","'voies ouvertes à la circulation publique toujours en vigueur dans le Val de Marne,","'98.99373627"
"'1","'LINE","'VU le rapport du Directeur Général des Services Techniques municipaux.","'98.70246124"
"'1","'LINE","'Considérant les arrêtés permanents pris précédemment par le Maire de Créteil,","'98.27974701"
"'1","'LINE","'Considérant qu'il convient de prévenir les accidents de la circulation,","'99.04365540"
"'1","'LINE","'Considérant la nécessité d'interdire ou de restreindre l'accès à certaines voies ou portions de","'98.86236572"
"'1","'LINE","'voies compte tenu de la présence d'ouvrages dont la capacité est limitée.","'97.99525452"
"'1","'LINE","'ARRETE:","'57.18805695"
"'1","'LINE","'ARTICLE 1 : Hauteur limitée :","'92.66707611"
"'1","'LINE","'Il est institué dans certaines voies ou partie de voies une interdiction de","'96.33945465"
"'1","'LINE","'circuler à tout véhicule dont la hauteur est supérieure à celle autorisée","'98.96018982"
"'1","'LINE","'par les ouvrages existants.","'98.92971802"
"'1","'LINE","'La liste des voies ou parties de voies concernées avec les hauteurs","'99.33493805"
"'1","'LINE","'maximales autorisées figurent dans la liste ci-dessous :","'97.83007813"
"'1","'LINE","'DIRECTION GENERALE DES SERVICES TECHNIQUES","'99.21870422"
"'1","'LINE","'HÔTEL DE VILLE 94010 CRÉTEIL CEDEX TÉLÉPHONE : 01.49.80.92.94","'92.99532318"
"'1","'LINE","'TÉLÉCOPIE : 01.49.80.18.94 SITE INTERNET : www.ville-creteil.fr","'94.35319519"
"'1","'LINE","'Toute correspondance destinée à la Mairie doit être adressée à Monsieur le Maire","'97.00801849"
"'2","'LINE","'N° 11559","'88.92018890"
"'2","'LINE","'21/05","'99.71569061"
"'2","'LINE","'Nom de la voie concernée","'99.44088745"
"'2","'LINE","'Restriction de hauteur","'99.66593933"
"'2","'LINE","'Précisions","'98.39700317"
"'2","'LINE","'Rue de l'Ecluse","'98.49788666"
"'2","'LINE","'Hauteur limitée à 3,70 m","'98.08212280"
"'2","'LINE","'Ouvrage Pont de Créteil","'98.73564148"
"'2","'LINE","'(RD86)","'99.61325836"
"'2","'LINE","'Rue Saint-Simon","'99.54022217"
"'2","'LINE","'Hauteur limitée à 4,00 m","'98.01980591"
"'2","'LINE","'Ouvrage métro ligne 8","'99.04215240"
"'2","'LINE","'Chemin du Bras du Chapitre","'99.63864899"
"'2","'LINE","'Hauteur limitée à 2,40 m","'98.11652374"
"'2","'LINE","'Ouvrage passerelle entre rue","'99.37883759"
"'2","'LINE","'Monfray et avenue des Uzelles","'99.75973511"
"'2","'LINE","'Rue Blaise Pascal","'99.48001862"
"'2","'LINE","'Hauteur limitée à 3,60 m","'98.16974640"
"'2","'LINE","'Porche sous bâtiment","'99.20129395"
"'2","'LINE","'Rue Gabriel Pierné","'99.26766205"
"'2","'LINE","'Hauteur limitée à 3,40 m","'97.70837402"
"'2","'LINE","'Porche sous bâtiment","'99.18093872"
"'2","'LINE","'Parking du Palais","'99.78242493"
"'2","'LINE","'Hauteur limitée à 2,00 m","'98.40386200"
"'2","'LINE","'Porche sous bâtiment","'99.29109955"
"'2","'LINE","'Rue Charpy","'99.78232574"
"'2","'LINE","'Hauteur limitée à 1,90 m","'98.14440155"
"'2","'LINE","'Passerelle piétons","'97.99217224"
"'2","'LINE","'Rue Corvisart","'99.29564667"
"'2","'LINE","'Hauteur limitée à 3,60 m","'97.73397827"
"'2","'LINE","'Passerelle piétons allée","'98.23506927"
"'2","'LINE","'Carpentier","'97.98675537"
"'2","'LINE","'Passerelle piétons entre rue","'98.90285492"
"'2","'LINE","'Rue Corvisart","'99.24938965"
"'2","'LINE","'Hauteur limitée à 3,50 m","'98.12002563"
"'2","'LINE","'Charcot et Ecole maternelle","'99.52600861"
"'2","'LINE","'Chateaubriand","'97.09965515"
"'2","'LINE","'Rue Charcot","'99.69595337"
"'2","'LINE","'Hauteur limitée à 1,90 m","'97.96239471"
"'2","'LINE","'Passerelles piétons","'98.31464386"
"'2","'LINE","'Rue Calmette","'99.52774048"
"'2","'LINE","'Hauteur limitée à 1,90 m","'98.44708252"
"'2","'LINE","'Passerelles piétons","'98.70694733"
