'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'MAIRIE DE","'99.55037689"
"'1","'LINE","'1","'96.91328430"
"'1","'LINE","'Montigny-lès Cormellies","'84.36621857"
"'1","'LINE","'SOUS-PRÉFECTURE D'ARGENTEUIL","'92.10966492"
"'1","'LINE","'7 - MAI 2008","'94.98987579"
"'1","'LINE","'.6 MAI 2008","'92.43757629"
"'1","'LINE","'VILLE DE","'98.23306274"
"'1","'LINE","'MONTIGNY-LES-CORMEILLES","'95.64763641"
"'1","'LINE","'ARRIVEE","'91.74563599"
"'1","'LINE","'ST. 08.096","'99.17621613"
"'1","'LINE","'(95370)","'99.48205566"
"'1","'LINE","'ST STE/EP","'90.39817810"
"'1","'LINE","'ARRETE DU MAIRE","'99.52090454"
"'1","'LINE","'OBJET : Arrêté réglementant le stationnement réservé aux livraisons.","'92.21165466"
"'1","'LINE","'Le Maire de la Commune de Montigny-lès-Cormeilles,","'96.33847809"
"'1","'LINE","'Vu le Code Général des Collectivités Territoriales, notamment en ses articles L.2211.1,","'97.21442413"
"'1","'LINE","'L.2213.1. et L.2213.2,","'87.77176666"
"'1","'LINE","'Vu le Code de la Route,","'97.89997101"
"'1","'LINE","'Vu le Code de la Voirie Routière,","'97.79911041"
"'1","'LINE","'Considérant la nécessité d'assurer le stationnement de camions de livraisons devant le","'98.92561340"
"'1","'LINE","'commerce sis 1 rue du 8 Mai 1945,","'99.08872223"
"'1","'LINE","'Sur proposition de Madame la Directrice Générale des Services,","'98.36789703"
"'1","'LINE","'ARRETE","'99.61918640"
"'1","'LINE","'ARTICLE 1er : Sont autorisés à stationner devant le 1 rue du 8 Mai 1945 sur la place","'96.32737732"
"'1","'LINE","'réservée à cet effet les camions de livraison de ce commerce et de ceux avoisinants,","'98.63560486"
"'1","'LINE","'ARTICLE 2 : Le stationnement des véhicules légers est interdit,","'97.54612732"
"'1","'LINE","'ARTICLE 3 : La signalisation horizontale sera mise en place par l'Entreprise GTU, 11 rue","'98.14974976"
"'1","'LINE","'René Cassin, 95228 - HERBLAY Cedex,","'95.04916382"
"'1","'LINE","'ARTICLE 4 : Les infractions aux dispositions du présent arrêté seront constatées et","'97.97145844"
"'1","'LINE","'poursuivies, conformément aux lois en vigueur,","'96.66396332"
"'1","'LINE","'ARTICLE 5 : Le présent arrêté prendra effet à compter du 07/05/2008 et sera publié et","'98.02434540"
"'1","'LINE","'affiché dans la commune par le service compétent,","'98.78128052"
"'1","'LINE","'ARTICLE 6 : Madame la Directrice Générale des Services, Monsieur le Commissaire de","'97.66474915"
"'1","'LINE","'Police, Monsieur le Commandant de Gendarmerie, et tous les agents de la force publique,","'98.69034576"
"'1","'LINE","'sont chargés, chacun en ce qui les concerne, de l'exécution du présent arrêté.","'96.98565674"
"'1","'LINE","'Fait à Montigny-lès-Cormeilles, le 28 avril 2008.","'95.29350281"
"'1","'LINE","'Arrêté adressé en","'98.83680725"
"'1","'LINE","'Alain FEUCHOT,","'93.25486755"
"'1","'LINE","'Sous-préfecture d'Argenteuil","'95.91030121"
"'1","'LINE","'Le : 6/05/08","'94.18886566"
"'1","'LINE","'OF","'31.98228455"
"'1","'LINE","'Maire Adjoint aux Travaux,","'97.54333496"
"'1","'LINE","'AR du :","'94.73777771"
"'1","'LINE","'Notifié le :","'95.95415497"
"'1","'LINE","'THE","'21.38513374"
"'1","'LINE","'a la Voiriè, à la Circulation","'88.47347260"
"'1","'LINE","'et aux Déplacements","'91.09506989"
"'1","'LINE","'.","'68.62669373"
"'1","'LINE","'95376","'50.15913773"
