'Page Number,'Type,'Text,'Confidence Score % (Line),
"'2","'LINE","'ARTICLE 9 : La signalisation réglementaire est mise en place par le service Voirie et","'98.34688568"
"'2","'LINE","'Réseaux de Plaine Commune, Unité Territoriale de La Courneuve","'95.26078033"
"'2","'LINE","'ARTICLE 10 : Toutes les infractions au présent arrêté seront constatées par procès-verbaux","'98.00594330"
"'2","'LINE","'et les contrevenants poursuivis conformément à la loi.","'98.01580048"
"'2","'LINE","'ARTICLE 11 : Les agents de la voie publique sont chargés de l'application du présent arrêté","'98.28577423"
"'2","'LINE","'dont la copie sera adressée à Monsieur le Commissaire de Police de la Courneuve et au","'99.34141541"
"'2","'LINE","'Chef de la Police Municipale de La Courneuve.","'96.07463074"
"'2","'LINE","'et sera apposée sur les panneaux d'affichage administratif de la Ville de la Courneuve.","'98.46958160"
"'2","'LINE","'La Courneuve, le 13 novembre 2018","'98.20062256"
"'2","'LINE","'DELA","'84.19084167"
"'2","'LINE","'STATE","'10.32303524"
"'2","'LINE","'Le Maire","'99.04972076"
"'2","'LINE","'Gilles Poux","'99.55211639"
"'2","'LINE","'ST8","'53.96860886"
"'2","'LINE","'Vice-Président de Plaine Commune","'99.10812378"
