'Page Number,'Type,'Text,'Confidence Score % (Line),
"'1","'LINE","'AIRES DE LIVRAISONS","'99.42224121"
"'1","'LINE","'MESURES, PROBLEMES DE STATIONNEMENT,","'97.40198517"
"'1","'LINE","'COMMERCES ET BUREAUX ENVIRONNANTS","'94.19725800"
"'1","'LINE","'a","'46.82269287"
"'1","'LINE","'591 102 HN","'70.29017639"
"'1","'LINE","'17 rue LARMEROUX","'99.82423401"
"'1","'LINE","'9 m 60 X 1 m 64","'96.20473480"
"'1","'LINE","'Stationnement illicite","'99.42990875"
"'1","'LINE","'Laboratoire de boucherie","'99.16723633"
"'1","'LINE","'Garage RENAULT Avenir","'99.88932800"
"'1","'LINE","'Laverie","'99.75390625"
"'1","'LINE","'Magasin TRYBA","'99.89761353"
"'1","'LINE","'Magasin GAZELEC","'99.75039673"
"'2","'LINE","'AIRES DE LIVRAISONS","'99.57124329"
"'2","'LINE","'MESURES, PROBLEMES DE STATIONNEMENT,","'98.91386414"
"'2","'LINE","'COMMERCES ET BUREAUX ENVIRONNANTS","'97.82151794"
"'2","'LINE","'ITATION EPOT DE GENERALE PAIN","'97.18092346"
"'2","'LINE","'CHEZ","'99.65547180"
"'2","'LINE","'578DSX92","'60.26173782"
"'2","'LINE","'13 rue de CHATILLON","'99.93115234"
"'2","'LINE","'14 m 05 X 1 m 69","'98.26805878"
"'2","'LINE","'Stationnement illicite","'99.36616516"
"'2","'LINE","'Epicerie Chez Rachid","'99.73719025"
"'2","'LINE","'Magasin d'Electricité","'97.12129211"
"'2","'LINE","'Espace municipal LATAPIE","'99.66505432"
"'3","'LINE","'AIRES DE LIVRAISONS","'99.66398621"
"'3","'LINE","'MESURES, PROBLEMES DE STATIONNEMENT,","'97.83987427"
"'3","'LINE","'COMMERCES ET BUREAUX ENVIRONNANTS","'95.14908600"
"'3","'LINE","'Signalisation verticale - absence totale de panneau","'95.62804413"
"'3","'LINE","'Signalisation horizontale ---- marquage en partie effacé","'87.78249359"
